src,dest,EdgeType
5827,4908,Gene-PROT-Gene-PROT
5827,4909,Gene-PROT-Gene-PROT
5827,4910,Gene-PROT-Gene-PROT
5827,4933,Gene-PROT-Gene-PROT
5827,4934,Gene-PROT-Gene-PROT
5827,5044,Gene-PROT-Gene-PROT
5827,5045,Gene-PROT-Gene-PROT
5827,5073,Gene-PROT-Gene-PROT
5827,5299,Gene-PROT-Gene-PROT
5827,5387,Gene-PROT-Gene-PROT
5827,5504,Gene-PROT-Gene-PROT
5827,5520,Gene-PROT-Gene-PROT
5827,5598,Gene-PROT-Gene-PROT
5827,5645,Gene-PROT-Gene-PROT
5827,5646,Gene-PROT-Gene-PROT
5827,5673,Gene-PROT-Gene-PROT
5827,5674,Gene-PROT-Gene-PROT
5827,5675,Gene-PROT-Gene-PROT
5827,5676,Gene-PROT-Gene-PROT
5827,5758,Gene-PROT-Gene-PROT
5827,5776,Gene-PROT-Gene-PROT
5827,5985,Gene-PROT-Gene-PROT
5827,6074,Gene-PROT-Gene-PROT
5827,6076,Gene-PROT-Gene-PROT
5827,6116,Gene-PROT-Gene-PROT
5827,6117,Gene-PROT-Gene-PROT
5827,6122,Gene-PROT-Gene-PROT
5827,6162,Gene-PROT-Gene-PROT
5827,6273,Gene-PROT-Gene-PROT
5827,6274,Gene-PROT-Gene-PROT
5828,4340,Gene-PROT-Gene-PROT
5828,4341,Gene-PROT-Gene-PROT
5828,4342,Gene-PROT-Gene-PROT
5828,4358,Gene-PROT-Gene-PROT
5828,4359,Gene-PROT-Gene-PROT
5828,4360,Gene-PROT-Gene-PROT
5828,4361,Gene-PROT-Gene-PROT
5828,4385,Gene-PROT-Gene-PROT
5828,4431,Gene-PROT-Gene-PROT
5828,4432,Gene-PROT-Gene-PROT
5828,4434,Gene-PROT-Gene-PROT
5828,4438,Gene-PROT-Gene-PROT
5828,4456,Gene-PROT-Gene-PROT
5828,4457,Gene-PROT-Gene-PROT
5828,4458,Gene-PROT-Gene-PROT
5828,4459,Gene-PROT-Gene-PROT
5828,4460,Gene-PROT-Gene-PROT
5828,4461,Gene-PROT-Gene-PROT
5828,4462,Gene-PROT-Gene-PROT
5828,4583,Gene-PROT-Gene-PROT
5828,4637,Gene-PROT-Gene-PROT
5828,4638,Gene-PROT-Gene-PROT
5828,4639,Gene-PROT-Gene-PROT
5828,4640,Gene-PROT-Gene-PROT
5828,4641,Gene-PROT-Gene-PROT
5828,4642,Gene-PROT-Gene-PROT
5828,4643,Gene-PROT-Gene-PROT
5828,4644,Gene-PROT-Gene-PROT
5828,4659,Gene-PROT-Gene-PROT
5828,4660,Gene-PROT-Gene-PROT
5828,4661,Gene-PROT-Gene-PROT
5828,4662,Gene-PROT-Gene-PROT
5828,4663,Gene-PROT-Gene-PROT
5828,4664,Gene-PROT-Gene-PROT
5828,4665,Gene-PROT-Gene-PROT
5828,4677,Gene-PROT-Gene-PROT
5828,4825,Gene-PROT-Gene-PROT
5828,4920,Gene-PROT-Gene-PROT
5828,4966,Gene-PROT-Gene-PROT
5828,4967,Gene-PROT-Gene-PROT
5828,4968,Gene-PROT-Gene-PROT
5828,5012,Gene-PROT-Gene-PROT
5828,5013,Gene-PROT-Gene-PROT
5828,5014,Gene-PROT-Gene-PROT
5828,5015,Gene-PROT-Gene-PROT
5828,5016,Gene-PROT-Gene-PROT
5828,5017,Gene-PROT-Gene-PROT
5828,5018,Gene-PROT-Gene-PROT
5828,5019,Gene-PROT-Gene-PROT
5828,5020,Gene-PROT-Gene-PROT
5828,5021,Gene-PROT-Gene-PROT
5828,5022,Gene-PROT-Gene-PROT
5828,5039,Gene-PROT-Gene-PROT
5828,5044,Gene-PROT-Gene-PROT
5828,5045,Gene-PROT-Gene-PROT
5828,5264,Gene-PROT-Gene-PROT
5828,5265,Gene-PROT-Gene-PROT
5828,5266,Gene-PROT-Gene-PROT
5828,5281,Gene-PROT-Gene-PROT
5828,5283,Gene-PROT-Gene-PROT
5828,5284,Gene-PROT-Gene-PROT
5828,5286,Gene-PROT-Gene-PROT
5828,5387,Gene-PROT-Gene-PROT
5828,5419,Gene-PROT-Gene-PROT
5828,5420,Gene-PROT-Gene-PROT
5828,5556,Gene-PROT-Gene-PROT
5828,5560,Gene-PROT-Gene-PROT
5828,5562,Gene-PROT-Gene-PROT
5828,5620,Gene-PROT-Gene-PROT
5828,5648,Gene-PROT-Gene-PROT
5828,5653,Gene-PROT-Gene-PROT
5828,5654,Gene-PROT-Gene-PROT
5828,5655,Gene-PROT-Gene-PROT
5828,5656,Gene-PROT-Gene-PROT
5828,5657,Gene-PROT-Gene-PROT
5828,5658,Gene-PROT-Gene-PROT
5828,5673,Gene-PROT-Gene-PROT
5828,5689,Gene-PROT-Gene-PROT
5828,5690,Gene-PROT-Gene-PROT
5828,5691,Gene-PROT-Gene-PROT
5828,5692,Gene-PROT-Gene-PROT
5828,5693,Gene-PROT-Gene-PROT
5828,5720,Gene-PROT-Gene-PROT
5828,5766,Gene-PROT-Gene-PROT
5828,5773,Gene-PROT-Gene-PROT
5828,5788,Gene-PROT-Gene-PROT
5828,5816,Gene-PROT-Gene-PROT
5828,5824,Gene-PROT-Gene-PROT
5828,5825,Gene-PROT-Gene-PROT
5828,5826,Gene-PROT-Gene-PROT
5828,5827,Gene-PROT-Gene-PROT
5828,5831,Gene-PROT-Gene-PROT
5828,5832,Gene-PROT-Gene-PROT
5828,5833,Gene-PROT-Gene-PROT
5828,5855,Gene-PROT-Gene-PROT
5828,5898,Gene-PROT-Gene-PROT
5828,5905,Gene-PROT-Gene-PROT
5828,5906,Gene-PROT-Gene-PROT
5828,5923,Gene-PROT-Gene-PROT
5828,5924,Gene-PROT-Gene-PROT
5828,5944,Gene-PROT-Gene-PROT
5828,5956,Gene-PROT-Gene-PROT
5828,6008,Gene-PROT-Gene-PROT
5828,6057,Gene-PROT-Gene-PROT
5828,6083,Gene-PROT-Gene-PROT
5828,6114,Gene-PROT-Gene-PROT
5828,6246,Gene-PROT-Gene-PROT
5829,4340,Gene-PROT-Gene-PROT
5829,4341,Gene-PROT-Gene-PROT
5829,4342,Gene-PROT-Gene-PROT
5829,4358,Gene-PROT-Gene-PROT
5829,4359,Gene-PROT-Gene-PROT
5829,4360,Gene-PROT-Gene-PROT
5829,4361,Gene-PROT-Gene-PROT
5829,4385,Gene-PROT-Gene-PROT
5829,4431,Gene-PROT-Gene-PROT
5829,4432,Gene-PROT-Gene-PROT
5829,4434,Gene-PROT-Gene-PROT
5829,4438,Gene-PROT-Gene-PROT
5829,4456,Gene-PROT-Gene-PROT
5829,4457,Gene-PROT-Gene-PROT
5829,4458,Gene-PROT-Gene-PROT
5829,4459,Gene-PROT-Gene-PROT
5829,4460,Gene-PROT-Gene-PROT
5829,4461,Gene-PROT-Gene-PROT
5829,4462,Gene-PROT-Gene-PROT
5829,4583,Gene-PROT-Gene-PROT
5829,4637,Gene-PROT-Gene-PROT
5829,4638,Gene-PROT-Gene-PROT
5829,4639,Gene-PROT-Gene-PROT
5829,4640,Gene-PROT-Gene-PROT
5829,4641,Gene-PROT-Gene-PROT
5829,4642,Gene-PROT-Gene-PROT
5829,4643,Gene-PROT-Gene-PROT
5829,4644,Gene-PROT-Gene-PROT
5829,4659,Gene-PROT-Gene-PROT
5829,4660,Gene-PROT-Gene-PROT
5829,4661,Gene-PROT-Gene-PROT
5829,4662,Gene-PROT-Gene-PROT
5829,4663,Gene-PROT-Gene-PROT
5829,4664,Gene-PROT-Gene-PROT
5829,4665,Gene-PROT-Gene-PROT
5829,4677,Gene-PROT-Gene-PROT
5829,4825,Gene-PROT-Gene-PROT
5829,4920,Gene-PROT-Gene-PROT
5829,4966,Gene-PROT-Gene-PROT
5829,4967,Gene-PROT-Gene-PROT
5829,4968,Gene-PROT-Gene-PROT
5829,5012,Gene-PROT-Gene-PROT
5829,5013,Gene-PROT-Gene-PROT
5829,5014,Gene-PROT-Gene-PROT
5829,5015,Gene-PROT-Gene-PROT
5829,5016,Gene-PROT-Gene-PROT
5829,5017,Gene-PROT-Gene-PROT
5829,5018,Gene-PROT-Gene-PROT
5829,5019,Gene-PROT-Gene-PROT
5829,5020,Gene-PROT-Gene-PROT
5829,5021,Gene-PROT-Gene-PROT
5829,5022,Gene-PROT-Gene-PROT
5829,5039,Gene-PROT-Gene-PROT
5829,5044,Gene-PROT-Gene-PROT
5829,5045,Gene-PROT-Gene-PROT
5829,5264,Gene-PROT-Gene-PROT
5829,5265,Gene-PROT-Gene-PROT
5829,5266,Gene-PROT-Gene-PROT
5829,5281,Gene-PROT-Gene-PROT
5829,5283,Gene-PROT-Gene-PROT
5829,5284,Gene-PROT-Gene-PROT
5829,5286,Gene-PROT-Gene-PROT
5829,5387,Gene-PROT-Gene-PROT
5829,5419,Gene-PROT-Gene-PROT
5829,5420,Gene-PROT-Gene-PROT
5829,5556,Gene-PROT-Gene-PROT
5829,5560,Gene-PROT-Gene-PROT
5829,5562,Gene-PROT-Gene-PROT
5829,5620,Gene-PROT-Gene-PROT
5829,5648,Gene-PROT-Gene-PROT
5829,5653,Gene-PROT-Gene-PROT
5829,5654,Gene-PROT-Gene-PROT
5829,5655,Gene-PROT-Gene-PROT
5829,5656,Gene-PROT-Gene-PROT
5829,5657,Gene-PROT-Gene-PROT
5829,5658,Gene-PROT-Gene-PROT
5829,5673,Gene-PROT-Gene-PROT
5829,5689,Gene-PROT-Gene-PROT
5829,5690,Gene-PROT-Gene-PROT
5829,5691,Gene-PROT-Gene-PROT
5829,5692,Gene-PROT-Gene-PROT
5829,5693,Gene-PROT-Gene-PROT
5829,5720,Gene-PROT-Gene-PROT
5829,5766,Gene-PROT-Gene-PROT
5829,5773,Gene-PROT-Gene-PROT
5829,5788,Gene-PROT-Gene-PROT
5829,5816,Gene-PROT-Gene-PROT
5829,5824,Gene-PROT-Gene-PROT
5829,5825,Gene-PROT-Gene-PROT
5829,5826,Gene-PROT-Gene-PROT
5829,5827,Gene-PROT-Gene-PROT
5829,5831,Gene-PROT-Gene-PROT
5829,5832,Gene-PROT-Gene-PROT
5829,5833,Gene-PROT-Gene-PROT
5829,5855,Gene-PROT-Gene-PROT
5829,5898,Gene-PROT-Gene-PROT
5829,5905,Gene-PROT-Gene-PROT
5829,5906,Gene-PROT-Gene-PROT
5829,5923,Gene-PROT-Gene-PROT
5829,5924,Gene-PROT-Gene-PROT
5829,5944,Gene-PROT-Gene-PROT
5829,5956,Gene-PROT-Gene-PROT
5829,6008,Gene-PROT-Gene-PROT
5829,6057,Gene-PROT-Gene-PROT
5829,6083,Gene-PROT-Gene-PROT
5829,6114,Gene-PROT-Gene-PROT
5829,6246,Gene-PROT-Gene-PROT
5830,4340,Gene-PROT-Gene-PROT
5830,4341,Gene-PROT-Gene-PROT
5830,4342,Gene-PROT-Gene-PROT
5830,4358,Gene-PROT-Gene-PROT
5830,4359,Gene-PROT-Gene-PROT
5830,4360,Gene-PROT-Gene-PROT
5830,4361,Gene-PROT-Gene-PROT
5830,4385,Gene-PROT-Gene-PROT
5830,4431,Gene-PROT-Gene-PROT
5830,4432,Gene-PROT-Gene-PROT
5830,4434,Gene-PROT-Gene-PROT
5830,4438,Gene-PROT-Gene-PROT
5830,4456,Gene-PROT-Gene-PROT
5830,4457,Gene-PROT-Gene-PROT
5830,4458,Gene-PROT-Gene-PROT
5830,4459,Gene-PROT-Gene-PROT
5830,4460,Gene-PROT-Gene-PROT
5830,4461,Gene-PROT-Gene-PROT
5830,4462,Gene-PROT-Gene-PROT
5830,4583,Gene-PROT-Gene-PROT
5830,4637,Gene-PROT-Gene-PROT
5830,4638,Gene-PROT-Gene-PROT
5830,4639,Gene-PROT-Gene-PROT
5830,4640,Gene-PROT-Gene-PROT
5830,4641,Gene-PROT-Gene-PROT
5830,4642,Gene-PROT-Gene-PROT
5830,4643,Gene-PROT-Gene-PROT
5830,4644,Gene-PROT-Gene-PROT
5830,4659,Gene-PROT-Gene-PROT
5830,4660,Gene-PROT-Gene-PROT
5830,4661,Gene-PROT-Gene-PROT
5830,4662,Gene-PROT-Gene-PROT
5830,4663,Gene-PROT-Gene-PROT
5830,4664,Gene-PROT-Gene-PROT
5830,4665,Gene-PROT-Gene-PROT
5830,4677,Gene-PROT-Gene-PROT
5830,4825,Gene-PROT-Gene-PROT
5830,4920,Gene-PROT-Gene-PROT
5830,4966,Gene-PROT-Gene-PROT
5830,4967,Gene-PROT-Gene-PROT
5830,4968,Gene-PROT-Gene-PROT
5830,5012,Gene-PROT-Gene-PROT
5830,5013,Gene-PROT-Gene-PROT
5830,5014,Gene-PROT-Gene-PROT
5830,5015,Gene-PROT-Gene-PROT
5830,5016,Gene-PROT-Gene-PROT
5830,5017,Gene-PROT-Gene-PROT
5830,5018,Gene-PROT-Gene-PROT
5830,5019,Gene-PROT-Gene-PROT
5830,5020,Gene-PROT-Gene-PROT
5830,5021,Gene-PROT-Gene-PROT
5830,5022,Gene-PROT-Gene-PROT
5830,5039,Gene-PROT-Gene-PROT
5830,5044,Gene-PROT-Gene-PROT
5830,5045,Gene-PROT-Gene-PROT
5830,5264,Gene-PROT-Gene-PROT
5830,5265,Gene-PROT-Gene-PROT
5830,5266,Gene-PROT-Gene-PROT
5830,5281,Gene-PROT-Gene-PROT
5830,5283,Gene-PROT-Gene-PROT
5830,5284,Gene-PROT-Gene-PROT
5830,5286,Gene-PROT-Gene-PROT
5830,5387,Gene-PROT-Gene-PROT
5830,5419,Gene-PROT-Gene-PROT
5830,5420,Gene-PROT-Gene-PROT
5830,5556,Gene-PROT-Gene-PROT
5830,5560,Gene-PROT-Gene-PROT
5830,5562,Gene-PROT-Gene-PROT
5830,5620,Gene-PROT-Gene-PROT
5830,5648,Gene-PROT-Gene-PROT
5830,5653,Gene-PROT-Gene-PROT
5830,5654,Gene-PROT-Gene-PROT
5830,5655,Gene-PROT-Gene-PROT
5830,5656,Gene-PROT-Gene-PROT
5830,5657,Gene-PROT-Gene-PROT
5830,5658,Gene-PROT-Gene-PROT
5830,5673,Gene-PROT-Gene-PROT
5830,5689,Gene-PROT-Gene-PROT
5830,5690,Gene-PROT-Gene-PROT
5830,5691,Gene-PROT-Gene-PROT
5830,5692,Gene-PROT-Gene-PROT
5830,5693,Gene-PROT-Gene-PROT
5830,5720,Gene-PROT-Gene-PROT
5830,5766,Gene-PROT-Gene-PROT
5830,5773,Gene-PROT-Gene-PROT
5830,5788,Gene-PROT-Gene-PROT
5830,5816,Gene-PROT-Gene-PROT
5830,5824,Gene-PROT-Gene-PROT
5830,5825,Gene-PROT-Gene-PROT
5830,5826,Gene-PROT-Gene-PROT
5830,5827,Gene-PROT-Gene-PROT
5830,5831,Gene-PROT-Gene-PROT
5830,5832,Gene-PROT-Gene-PROT
5830,5833,Gene-PROT-Gene-PROT
5830,5855,Gene-PROT-Gene-PROT
5830,5898,Gene-PROT-Gene-PROT
5830,5905,Gene-PROT-Gene-PROT
5830,5906,Gene-PROT-Gene-PROT
5830,5923,Gene-PROT-Gene-PROT
5830,5924,Gene-PROT-Gene-PROT
5830,5944,Gene-PROT-Gene-PROT
5830,5956,Gene-PROT-Gene-PROT
5830,6008,Gene-PROT-Gene-PROT
5830,6057,Gene-PROT-Gene-PROT
5830,6083,Gene-PROT-Gene-PROT
5830,6114,Gene-PROT-Gene-PROT
5830,6246,Gene-PROT-Gene-PROT
5831,4237,Gene-PROT-Gene-PROT
5831,4238,Gene-PROT-Gene-PROT
5831,4292,Gene-PROT-Gene-PROT
5831,4299,Gene-PROT-Gene-PROT
5831,4552,Gene-PROT-Gene-PROT
5831,4583,Gene-PROT-Gene-PROT
5831,4648,Gene-PROT-Gene-PROT
5831,4793,Gene-PROT-Gene-PROT
5831,4815,Gene-PROT-Gene-PROT
5831,4907,Gene-PROT-Gene-PROT
5831,4908,Gene-PROT-Gene-PROT
5831,4909,Gene-PROT-Gene-PROT
5831,4910,Gene-PROT-Gene-PROT
5831,4933,Gene-PROT-Gene-PROT
5831,4934,Gene-PROT-Gene-PROT
5831,5044,Gene-PROT-Gene-PROT
5831,5045,Gene-PROT-Gene-PROT
5831,5073,Gene-PROT-Gene-PROT
5831,5299,Gene-PROT-Gene-PROT
5831,5387,Gene-PROT-Gene-PROT
5831,5504,Gene-PROT-Gene-PROT
5831,5520,Gene-PROT-Gene-PROT
5831,5598,Gene-PROT-Gene-PROT
5831,5645,Gene-PROT-Gene-PROT
5831,5646,Gene-PROT-Gene-PROT
5831,5673,Gene-PROT-Gene-PROT
5831,5674,Gene-PROT-Gene-PROT
5831,5675,Gene-PROT-Gene-PROT
5831,5676,Gene-PROT-Gene-PROT
5831,5758,Gene-PROT-Gene-PROT
5831,5776,Gene-PROT-Gene-PROT
5831,5985,Gene-PROT-Gene-PROT
5831,6074,Gene-PROT-Gene-PROT
5831,6076,Gene-PROT-Gene-PROT
5831,6116,Gene-PROT-Gene-PROT
5831,6117,Gene-PROT-Gene-PROT
5831,6122,Gene-PROT-Gene-PROT
5831,6162,Gene-PROT-Gene-PROT
5831,6273,Gene-PROT-Gene-PROT
5831,6274,Gene-PROT-Gene-PROT
5832,4237,Gene-PROT-Gene-PROT
5832,4238,Gene-PROT-Gene-PROT
5832,4292,Gene-PROT-Gene-PROT
5832,4299,Gene-PROT-Gene-PROT
5832,4552,Gene-PROT-Gene-PROT
5832,4583,Gene-PROT-Gene-PROT
5832,4648,Gene-PROT-Gene-PROT
5832,4793,Gene-PROT-Gene-PROT
5832,4815,Gene-PROT-Gene-PROT
5832,4907,Gene-PROT-Gene-PROT
5832,4908,Gene-PROT-Gene-PROT
5832,4909,Gene-PROT-Gene-PROT
5832,4910,Gene-PROT-Gene-PROT
5832,4933,Gene-PROT-Gene-PROT
5832,4934,Gene-PROT-Gene-PROT
5832,5044,Gene-PROT-Gene-PROT
5832,5045,Gene-PROT-Gene-PROT
5832,5073,Gene-PROT-Gene-PROT
5832,5299,Gene-PROT-Gene-PROT
5832,5387,Gene-PROT-Gene-PROT
5832,5504,Gene-PROT-Gene-PROT
5832,5520,Gene-PROT-Gene-PROT
5832,5598,Gene-PROT-Gene-PROT
5832,5645,Gene-PROT-Gene-PROT
5832,5646,Gene-PROT-Gene-PROT
5832,5673,Gene-PROT-Gene-PROT
5832,5674,Gene-PROT-Gene-PROT
5832,5675,Gene-PROT-Gene-PROT
5832,5676,Gene-PROT-Gene-PROT
5832,5758,Gene-PROT-Gene-PROT
5832,5776,Gene-PROT-Gene-PROT
5832,5985,Gene-PROT-Gene-PROT
5832,6074,Gene-PROT-Gene-PROT
5832,6076,Gene-PROT-Gene-PROT
5832,6116,Gene-PROT-Gene-PROT
5832,6117,Gene-PROT-Gene-PROT
5832,6122,Gene-PROT-Gene-PROT
5832,6162,Gene-PROT-Gene-PROT
5832,6273,Gene-PROT-Gene-PROT
5832,6274,Gene-PROT-Gene-PROT
5833,4237,Gene-PROT-Gene-PROT
5833,4238,Gene-PROT-Gene-PROT
5833,4292,Gene-PROT-Gene-PROT
5833,4299,Gene-PROT-Gene-PROT
5833,4552,Gene-PROT-Gene-PROT
5833,4583,Gene-PROT-Gene-PROT
5833,4648,Gene-PROT-Gene-PROT
5833,4793,Gene-PROT-Gene-PROT
5833,4815,Gene-PROT-Gene-PROT
5833,4907,Gene-PROT-Gene-PROT
5833,4908,Gene-PROT-Gene-PROT
5833,4909,Gene-PROT-Gene-PROT
5833,4910,Gene-PROT-Gene-PROT
5833,4933,Gene-PROT-Gene-PROT
5833,4934,Gene-PROT-Gene-PROT
5833,5044,Gene-PROT-Gene-PROT
5833,5045,Gene-PROT-Gene-PROT
5833,5073,Gene-PROT-Gene-PROT
5833,5299,Gene-PROT-Gene-PROT
5833,5387,Gene-PROT-Gene-PROT
5833,5504,Gene-PROT-Gene-PROT
5833,5520,Gene-PROT-Gene-PROT
5833,5598,Gene-PROT-Gene-PROT
5833,5645,Gene-PROT-Gene-PROT
5833,5646,Gene-PROT-Gene-PROT
5833,5673,Gene-PROT-Gene-PROT
5833,5674,Gene-PROT-Gene-PROT
5833,5675,Gene-PROT-Gene-PROT
5833,5676,Gene-PROT-Gene-PROT
5833,5758,Gene-PROT-Gene-PROT
5833,5776,Gene-PROT-Gene-PROT
5833,5985,Gene-PROT-Gene-PROT
5833,6074,Gene-PROT-Gene-PROT
5833,6076,Gene-PROT-Gene-PROT
5833,6116,Gene-PROT-Gene-PROT
5833,6117,Gene-PROT-Gene-PROT
5833,6122,Gene-PROT-Gene-PROT
5833,6162,Gene-PROT-Gene-PROT
5833,6273,Gene-PROT-Gene-PROT
5833,6274,Gene-PROT-Gene-PROT
5834,5387,Gene-PROT-Gene-PROT
5835,5387,Gene-PROT-Gene-PROT
5836,5387,Gene-PROT-Gene-PROT
5837,5387,Gene-PROT-Gene-PROT
5838,4553,Gene-PROT-Gene-PROT
5838,4708,Gene-PROT-Gene-PROT
5838,4793,Gene-PROT-Gene-PROT
5838,4802,Gene-PROT-Gene-PROT
5838,4803,Gene-PROT-Gene-PROT
5838,4804,Gene-PROT-Gene-PROT
5838,5081,Gene-PROT-Gene-PROT
5838,5272,Gene-PROT-Gene-PROT
5838,5302,Gene-PROT-Gene-PROT
5838,5422,Gene-PROT-Gene-PROT
5838,5425,Gene-PROT-Gene-PROT
5838,5426,Gene-PROT-Gene-PROT
5838,5431,Gene-PROT-Gene-PROT
5838,5432,Gene-PROT-Gene-PROT
5838,5433,Gene-PROT-Gene-PROT
5838,5442,Gene-PROT-Gene-PROT
5838,5443,Gene-PROT-Gene-PROT
5838,5444,Gene-PROT-Gene-PROT
5838,5445,Gene-PROT-Gene-PROT
5838,5446,Gene-PROT-Gene-PROT
5838,5447,Gene-PROT-Gene-PROT
5838,5449,Gene-PROT-Gene-PROT
5838,5452,Gene-PROT-Gene-PROT
5838,5453,Gene-PROT-Gene-PROT
5838,5457,Gene-PROT-Gene-PROT
5838,5507,Gene-PROT-Gene-PROT
5838,5515,Gene-PROT-Gene-PROT
5838,5520,Gene-PROT-Gene-PROT
5838,5562,Gene-PROT-Gene-PROT
5838,5589,Gene-PROT-Gene-PROT
5838,5590,Gene-PROT-Gene-PROT
5838,5602,Gene-PROT-Gene-PROT
5838,5735,Gene-PROT-Gene-PROT
5838,5736,Gene-PROT-Gene-PROT
5838,5737,Gene-PROT-Gene-PROT
5838,5738,Gene-PROT-Gene-PROT
5838,5739,Gene-PROT-Gene-PROT
5838,5740,Gene-PROT-Gene-PROT
5838,5756,Gene-PROT-Gene-PROT
5838,5757,Gene-PROT-Gene-PROT
5838,5846,Gene-PROT-Gene-PROT
5838,5847,Gene-PROT-Gene-PROT
5838,5848,Gene-PROT-Gene-PROT
5838,5870,Gene-PROT-Gene-PROT
5838,5898,Gene-PROT-Gene-PROT
5838,5990,Gene-PROT-Gene-PROT
5838,5991,Gene-PROT-Gene-PROT
5838,6083,Gene-PROT-Gene-PROT
5838,6116,Gene-PROT-Gene-PROT
5838,6117,Gene-PROT-Gene-PROT
5838,6121,Gene-PROT-Gene-PROT
5839,4473,Gene-PROT-Gene-PROT
5839,4474,Gene-PROT-Gene-PROT
5839,4475,Gene-PROT-Gene-PROT
5839,4553,Gene-PROT-Gene-PROT
5839,4708,Gene-PROT-Gene-PROT
5839,4793,Gene-PROT-Gene-PROT
5839,4802,Gene-PROT-Gene-PROT
5839,4803,Gene-PROT-Gene-PROT
5839,4804,Gene-PROT-Gene-PROT
5839,5081,Gene-PROT-Gene-PROT
5839,5272,Gene-PROT-Gene-PROT
5839,5302,Gene-PROT-Gene-PROT
5839,5426,Gene-PROT-Gene-PROT
5839,5431,Gene-PROT-Gene-PROT
5839,5432,Gene-PROT-Gene-PROT
5839,5433,Gene-PROT-Gene-PROT
5839,5442,Gene-PROT-Gene-PROT
5839,5443,Gene-PROT-Gene-PROT
5839,5444,Gene-PROT-Gene-PROT
5839,5445,Gene-PROT-Gene-PROT
5839,5446,Gene-PROT-Gene-PROT
5839,5447,Gene-PROT-Gene-PROT
5839,5449,Gene-PROT-Gene-PROT
5839,5452,Gene-PROT-Gene-PROT
5839,5453,Gene-PROT-Gene-PROT
5839,5457,Gene-PROT-Gene-PROT
5839,5507,Gene-PROT-Gene-PROT
5839,5515,Gene-PROT-Gene-PROT
5839,5520,Gene-PROT-Gene-PROT
5839,5543,Gene-PROT-Gene-PROT
5839,5589,Gene-PROT-Gene-PROT
5839,5590,Gene-PROT-Gene-PROT
5839,5602,Gene-PROT-Gene-PROT
5839,5735,Gene-PROT-Gene-PROT
5839,5736,Gene-PROT-Gene-PROT
5839,5737,Gene-PROT-Gene-PROT
5839,5738,Gene-PROT-Gene-PROT
5839,5739,Gene-PROT-Gene-PROT
5839,5740,Gene-PROT-Gene-PROT
5839,5756,Gene-PROT-Gene-PROT
5839,5757,Gene-PROT-Gene-PROT
5839,5846,Gene-PROT-Gene-PROT
5839,5847,Gene-PROT-Gene-PROT
5839,5848,Gene-PROT-Gene-PROT
5839,5870,Gene-PROT-Gene-PROT
5839,5898,Gene-PROT-Gene-PROT
5839,5990,Gene-PROT-Gene-PROT
5839,5991,Gene-PROT-Gene-PROT
5839,6083,Gene-PROT-Gene-PROT
5839,6116,Gene-PROT-Gene-PROT
5839,6117,Gene-PROT-Gene-PROT
5839,6121,Gene-PROT-Gene-PROT
5840,4260,Gene-PROT-Gene-PROT
5840,4262,Gene-PROT-Gene-PROT
5840,4263,Gene-PROT-Gene-PROT
5840,4264,Gene-PROT-Gene-PROT
5840,4265,Gene-PROT-Gene-PROT
5840,4266,Gene-PROT-Gene-PROT
5840,4267,Gene-PROT-Gene-PROT
5840,4268,Gene-PROT-Gene-PROT
5840,4269,Gene-PROT-Gene-PROT
5840,4480,Gene-PROT-Gene-PROT
5840,4708,Gene-PROT-Gene-PROT
5840,5272,Gene-PROT-Gene-PROT
5840,5419,Gene-PROT-Gene-PROT
5840,5420,Gene-PROT-Gene-PROT
5840,5426,Gene-PROT-Gene-PROT
5840,5431,Gene-PROT-Gene-PROT
5840,5432,Gene-PROT-Gene-PROT
5840,5433,Gene-PROT-Gene-PROT
5840,5442,Gene-PROT-Gene-PROT
5840,5443,Gene-PROT-Gene-PROT
5840,5444,Gene-PROT-Gene-PROT
5840,5445,Gene-PROT-Gene-PROT
5840,5446,Gene-PROT-Gene-PROT
5840,5447,Gene-PROT-Gene-PROT
5840,5449,Gene-PROT-Gene-PROT
5840,5452,Gene-PROT-Gene-PROT
5840,5453,Gene-PROT-Gene-PROT
5840,5457,Gene-PROT-Gene-PROT
5840,5507,Gene-PROT-Gene-PROT
5840,5543,Gene-PROT-Gene-PROT
5840,5570,Gene-PROT-Gene-PROT
5840,5589,Gene-PROT-Gene-PROT
5840,5590,Gene-PROT-Gene-PROT
5840,5735,Gene-PROT-Gene-PROT
5840,5736,Gene-PROT-Gene-PROT
5840,5737,Gene-PROT-Gene-PROT
5840,5738,Gene-PROT-Gene-PROT
5840,5739,Gene-PROT-Gene-PROT
5840,5740,Gene-PROT-Gene-PROT
5840,5756,Gene-PROT-Gene-PROT
5840,5757,Gene-PROT-Gene-PROT
5840,5870,Gene-PROT-Gene-PROT
5840,5898,Gene-PROT-Gene-PROT
5840,6121,Gene-PROT-Gene-PROT
5841,4708,Gene-PROT-Gene-PROT
5841,5081,Gene-PROT-Gene-PROT
5841,5285,Gene-PROT-Gene-PROT
5841,5302,Gene-PROT-Gene-PROT
5841,5442,Gene-PROT-Gene-PROT
5841,5443,Gene-PROT-Gene-PROT
5841,5444,Gene-PROT-Gene-PROT
5841,5445,Gene-PROT-Gene-PROT
5841,5446,Gene-PROT-Gene-PROT
5841,5447,Gene-PROT-Gene-PROT
5841,5449,Gene-PROT-Gene-PROT
5841,5453,Gene-PROT-Gene-PROT
5841,5457,Gene-PROT-Gene-PROT
